0.406852992296298
0.0681079808141701
0.00409919959720761
0.0100680054793814
0.000116306790839404
0.0349939316529077
0.000950203777637992
0.0214219970500592
0.00531641821503254
3.33315201772599e-07
0.0776998864432152
0.348860768894975
0.348122936818778
0.251912355348803
0.373982202853229
0.591481601240345
0.599833744820241
0.0742882489490799
0.00107667498317959
0.66523186006893
0.123975401216758
0.0496249278254496
0.034221828646111
0.0281074229693428
0.0501002501145472
0.171649601462133
0.0260641152140307
0.164266365144644
0.0294301290034824
0.145137888789148
0.222774623599965
0.49686821247272
0.173256011583602
0.063862685447817
0.0214801000544215
0.68228050267682
0.014164716224363
0.00605642230139358
0.0045609342801135
0.000382447256219276
0.000341163262815358
9.54807156097748e-05
6.35389231258277e-05
8.42295056362463e-05
0.000408996673092854
0.000477901316277507
0.000775566590138221
0.000178671644616879
1.54119397318686e-05
0.000459681014436275
0.00540613504036747
0.00296600175719025
0.00903980010346161
0.120891864163062
0.189561275856378
0.432993060105934
0.511185992047527
0.338836209219351
0.123952890934182
0.0536413258416419
0.0512979018105022
0.0359446399820708
0.0444706780023399
0.114541993030293
0.0147786173077296
0.427992457919585
0.80333732146222
0.159567606000764
0.0840564945839437
0.18235458714199
0.523060551916148
0.542185549966923
0.18571910942339
0.0419985285411559
0.00307922764337637
0.000117288713723462
6.52694383168617e-06
2.91236740590506e-06
2.46491345189392e-05
8.77998374219646e-05
0.000130776860990445
0.000439169962275221
0.00049660977288607
5.19062077622978e-05
6.38007745484281e-05
0.918076944943306
0.272704001539083
0.336665147425217
0.856429600101114
0.877953195006672
0.516283947934139
0.996604135531825
0.72084134275132
0.0431219027668008
0.00130752207515794
2.98811104172403e-05
5.50301933321951e-06
1.62275769644005e-05
0.000123266755342966
0.000865937758731228
0.00108659638312147
0.00588877970904766
0.0101056706052864
0.00124354078023164
0.823768339566204
0.745704727078314
0.788266649511853
0.682537996438701
0.73417228524441
0.866900469792468
0.422602088437396
0.787841979375987
0.107784984741837
0.00685509985987975
0.000276894138675932
0.000554023861913167
0.00273956684292653
0.0105325499391651
0.00671042961805368
0.0239352561762748
0.195845253028882
0.113697225740648
0.833453697676935
0.26635412506149
0.421691480193654
0.506822077965842
0.898810780896585
0.552652627450224
0.267596020120402
0.14180811295695
0.0183217243128019
0.00450344133569025
0.00570725459066318
0.00670042088798645
0.0151620659776074
0.0643177571511953
0.27030279322152
0.136841694247366
0.0646187439819929
0.264532738968956
0.464987369796816
0.32921808935925
0.227525596540699
0.255086900528853
0.128981463494255
0.0592954747200622
0.00312856560203773
0.00482600126323784
0.024002586914402
0.131200827206062
0.322990779602761
0.216094649387377
0.197022605916481
0.536265530507907
0.297535893408036
0.30591622887681
0.260640022045911
0.284130924338634
0.0958145824224887
0.0165036813165321
0.0386731704502321
0.139159949607674
0.255238974500745
0.487671783843316
0.389560271599097
0.530449576768488
0.643658702172922
0.470847254004607
0.117584345530692
0.0535052689076502
0.0481571009674651
0.128781560696208
0.176903517861533
0.487790059849536
0.0701480231256215
0.109301203124001
0.450168093864901
0.0957746382750487
0.016755851854202
0.0367011985735705
0.0466811754011937
0.0897379411261005
0.246477988046882
0.241276821722906
0.0191811658449903
0.0257583220816923
0.0376073799709859
0.0659125678530533
0.106776273439627
0.0362085846315888
0.0816599427975897
0.0655108755846377
0.0711422558557834
0.0976458645271922
0.0732805184037126
0.280045273145208
0.0407254546822809
0.0567896878540823
0.107569042641901
0.326984298359212
0.0308068962014542
0.208088825076722
0.21582439939604
0.187539305640933
0.386669401497335
0.302740928430343
0.202929454634245
0.200743699682432
0.132096752855509
0.235804521847614
0.146639552170985
0.137983427188122
0.418903505437021
0.886767260682853
0.97379607107294
0.63664029020927
0.113281697636126
0.132620297369412
0.0700274894197259
0.0235293932707205
0.0140728617637694
0.0528048962541062
0.110055478220018
0.0783212981332913
0.0301821682001896
0.10073477928348
0.224728239013396
0.166635247331258
0.0991663142502516
0.0511042585649507
0.0629492563838286
0.0290383271951293
0.0319391721333985
0.0554272407233371
0.00939832150344067
0.00559962314735629
0.000748009533375948
0.00615476736425913
0.00647978640043606
0.00487259485008806
0.0034899985015075
0.00027884424732938
5.54378138892808e-05
0.00330665485845388
0.00417967906765593
0.00511093080242231
0.117277311076818
0.120421774270306
0.0931639735977207
0.107214173169639
0.342940548154489
0.552315794849632
0.234316802798099
0.515828879310962
0.953633823647953
0.524765804332511
0.30864904458986
