0.662193226928124
0.721050283852069
0.000426539992484043
0.000222537022081637
8.6556190002085e-06
0.731114224702749
0.000587384576757777
0.00601116336948898
0.00569913171211056
0.00195646851222253
0.00385695953815601
0.888729601277374
0.586731558036215
0.0236559609464344
0.934624284491619
0.709452390090483
0.537830119795206
0.389491040861421
0.385158467299777
0.0125952416837851
0.0171423976856219
0.0377794492965417
0.0498710655405731
0.0129772142092476
0.0128322123278571
0.814972362784038
0.594225709288334
0.673695359338033
0.00906771108766241
0.519349657654908
0.435251327351823
0.315793064011291
0.263758012040086
0.0233181540915544
0.0336185745735635
0.25852444412339
0.191494901898274
0.671583753005401
0.818811104165028
0.594004099408365
0.268247989926942
0.57357876126954
0.586585228711446
0.235241228248404
0.246443021283622
0.250910653111385
0.141850049443795
0.00408769703526768
1.08508735739421e-05
6.36087221894677e-06
0.000261502270173519
0.000637751991233282
0.00264762061643997
0.0358165126039384
0.190155588236241
0.312062904451572
0.507063150779807
0.192200124029053
0.0508384908968217
0.0508311956999171
0.0870826480750904
0.130863246053906
0.142704926672463
0.130434986589446
0.0981772950313797
0.494652418276718
0.259365603431742
0.669581528792132
0.33997440818475
0.245209946084019
0.285669903916795
0.088815306217726
0.0457415568640377
0.355827462900908
0.587971237557812
0.0698661353569753
0.0156150562680173
0.0306863114253226
0.0609597673399348
0.108124936253055
0.099928734492061
0.0911490153542173
0.0288343560169066
0.00112156318834961
5.2398443273427e-05
0.107720605587185
0.558445850775803
0.999581166832661
0.84086174221968
0.419478412466529
0.492468961400219
0.168497724923999
0.142732743529971
0.12270577354685
0.0426184869053502
0.00279317195801537
0.00050131853295593
0.00697391643148093
0.0483694286651405
0.0613587239409849
0.0963048656183484
0.172651453930183
0.121006471286216
0.00273227103946405
0.081455082378087
0.675919422870812
0.835984923872253
0.577407512585612
0.50648195410466
0.446339563395462
0.147739074160308
0.0909618431216937
0.01471160009887
0.00488656794892772
0.00196721673171663
0.00624322560289065
0.0872436297314553
0.136625121529756
0.194012797560706
0.298063095731868
0.416759506991221
0.136499164696596
0.703098464135975
0.7288015258542
0.499479706232439
0.434131921149984
0.168472308267545
0.0244807789109401
0.00845503905338724
0.00678399737216295
0.02200471981406
0.0134401885402245
0.0353417958319064
0.126074420408963
0.315721752978101
0.577067080142205
0.762635814208858
0.48687848231603
0.50134248570468
0.180523511815704
0.138823284953761
0.0152484832288022
0.00107853232283334
0.00187198483653744
0.0545021672629468
0.0635931286811419
0.0120127483851359
0.0189564994068265
0.252827395670811
0.871119121187873
0.914341483718014
0.520247107494907
0.179765260112913
0.0241628687499138
0.000323394427652446
0.000171391819577704
0.0311632991896365
0.266374217981705
0.0638943687294798
0.0148506662995854
0.0854034702755448
0.849557542713536
0.958562140888807
0.833984308916192
0.00532767038903359
0.000204139600286035
0.0192573270719683
0.284796274891279
0.142164820989288
0.0584471218206947
0.0373836439470306
0.314836307630807
0.752380831783275
